"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATP6V1C1",907.041744543484,0.0147518792036543,0.101137224531163,0.145860035926821,0.884031880815147,0.968095928529517
"ATP6V1D",682.19746147502,0.0434553489976496,0.0744218961302823,0.583905426456443,0.559283942100722,0.817888850817956
"ATP6V1E1",2372.47571801113,0.193757920770616,0.109288765971673,1.77289878834241,0.0762454794914256,0.378759630821803
"ATP6V1F",721.951237470581,-0.18899183928453,0.103099344286935,-1.83310418307363,0.0667870791689848,0.354948405231225
"ATP6V1G1",964.384499460515,0.0336960282505466,0.0958724907579415,0.351467120382031,0.725237935162082,0.901111987055363
"ATP6V1H",1154.44979449971,0.0790770712175519,0.0996171487109258,0.793809823316885,0.42730615303191,0.7362110300289
"ATP7B",1124.54278969275,-0.0413979143416534,0.119683139729671,-0.3458959585716,0.729420905992645,0.903102212120518
"ATP8B1",1179.76929300419,0.262653592674342,0.104476349801201,2.51400047162944,0.0119370274257957,0.174492189677488
"ATP8B2",141.689237079611,-0.343934758352284,0.144946241226796,-2.37284358284347,0.017651737368618,0.209310661398677
"ATP9A",3139.42640986232,-0.0179323855864865,0.0883447990009561,-0.202981791676185,0.83914926409637,0.950799384698303
"ATP9B",758.938234545463,-0.037000549712188,0.0865288393850649,-0.427609453393113,0.668935482229314,0.875017651602123
"ATPAF1",271.408979392763,-0.0994841386737281,0.125256962634334,-0.794240388569495,0.427055500010871,0.7362110300289
"ATPAF2",268.77769283745,-0.0334883061565295,0.0838235869806922,-0.399509342928061,0.689517940928201,0.885075123700269
"ATR",475.805063421176,0.0371037230744622,0.111880475291756,0.331637159903951,0.740163256535691,0.910196007055124
"ATRIP",115.873781833109,0.238991844304876,0.14056385511295,1.70023683622532,0.0890863860274229,0.403997457165623
"ATRN",1385.99116037724,0.0789291985228867,0.0805311626128332,0.980107525609084,0.327033044770267,0.665276088789972
"ATRNL1",181.910378322665,-0.218371021835114,0.155382222298377,-1.40537970563828,0.159908398226819,0.508757884565812
"ATRX",1435.13745826278,0.181851361301916,0.064009023814165,2.84102694379277,0.00449685128919983,0.116204573123837
"ATXN10",2528.64623286037,0.211569549508668,0.105633545246757,2.00286328565843,0.0451919647889495,0.304532866286886
"ATXN1L",499.856577583221,0.0565866497542019,0.10923508044524,0.518026347612468,0.604439886493192,0.843212456425008
"ATXN2",1109.81520944016,0.147687571344579,0.103801310172648,1.42279101389893,0.154796747111001,0.502186823171331
"ATXN2L",1338.45571956911,-0.0150385554781175,0.119635009681789,-0.125703634062619,0.899966525122863,0.969328736436023
"ATXN7",503.929929425781,0.00561063908325451,0.0892877878480971,0.0628376983961092,0.949895746192931,0.985200498225851
"ATXN7L1",194.851922898871,0.133807065911891,0.132462695116493,1.01014905211023,0.312423884224471,0.649005473628394
"ATXN7L3",601.35325834016,-0.0945394121954652,0.0869345858086496,-1.08747757082037,0.276825805708035,0.618421111897247
"ATXN7L3B",1833.43951851046,0.214206272264668,0.0927599055299518,2.30925496356291,0.0209294371869984,0.226091407311463
"AUH",414.227319403936,-0.0895213833528194,0.0848434906579873,-1.05513555204475,0.291363334297932,0.631843216058512
"AURKA",136.720705195036,0.148580067678618,0.168242021321248,0.883132920728014,0.377164459024209,0.703292420241624
"AURKAIP1",758.114266106024,-0.22999842677153,0.0905247447893422,-2.54072438764399,0.0110623084165343,0.170670137823203
"AURKB",68.9820019951239,0.0953757842252417,0.167614101023886,0.56902005047684,0.569342533065847,0.821941481384043
"AVEN",230.284769029679,0.10100374651346,0.100711609739255,1.00290072589407,0.315908762360283,0.653700558468441
"AVL9",404.584312651929,0.127008153271165,0.0931633361319081,1.3632847270662,0.172792793532387,0.525252288510871
"AVPI1",1572.95211219779,0.0985297866149353,0.132471012609203,0.743783750680642,0.457007312210963,0.755543819835115
"AVPR1A",141.094060908748,0.0196526948095764,0.144813326548655,0.135710540445139,0.892050114746653,0.968969789033803
"AXIN1",482.5033719604,-0.0976300130888932,0.146333076504278,-0.667176659038116,0.504659298400535,0.786222799153231
"AXL",689.773937632754,-0.0829712065590509,0.154567159647961,-0.536797122674859,0.591407759403969,0.834744761298466
"AZGP1",29676.8185881435,0.074333383624371,0.0839231362828962,0.885731717339553,0.375762112645158,0.702741278885672
"AZI2",1110.13908281242,0.221572307496864,0.0740242401476472,2.99323987730128,0.00276032700287901,0.0896804050351421
"AZIN1",2320.85805976489,0.127348173399461,0.124713385059094,1.02112674865748,0.307194391598591,0.644659234797419
"B2M",37206.1276817775,0.227459965160512,0.0900615106308505,2.52560681657715,0.0115498664070827,0.173148236463091
"B3GALNT2",533.725715217849,0.0654911905421447,0.0946831292559145,0.691688065834112,0.489133243173348,0.777130846105505
"B3GAT3",415.72253101952,9.37292873082697e-05,0.115903811568038,0.00080868166491012,0.999354765455291,0.999501413636913
"B3GNT2",112.715616434688,-0.104132935858161,0.167423845649953,-0.621971950613773,0.533960312066236,0.805560844793187
"B4GALNT1",2187.38641086126,0.0850780354911693,0.116674852534443,0.729189140959519,0.465885972765106,0.76360764289821
"B4GALT1",1292.6141368628,0.016231793945589,0.122006613455479,0.133040279423148,0.894161525249484,0.968969789033803
"B4GALT3",211.5974337667,-0.0476158921713021,0.0928739121949123,-0.512693942205985,0.608165427842416,0.845058696371041
"B4GALT5",747.973929334636,0.0281053164497061,0.129532547502976,0.216974937893971,0.828227876347604,0.945729319509099
"B4GALT6",1039.59521967384,0.104237753786413,0.127410793160769,0.818123419535458,0.413286717381635,0.727808542489915
"B4GALT7",244.353688643079,-0.137374409707892,0.120889894963966,-1.13635974081075,0.255806037659294,0.601921277880227
"B4GAT1",282.910960588065,-0.184647582368805,0.114681802085242,-1.61008616023978,0.107379047999213,0.441074134369838
"B9D1",12.5767927707729,-0.250360606956572,0.167767225682058,-1.49230939439291,0.135618055094696,0.481713629918289
"B9D2",72.9457581888827,-0.102895058440455,0.13150609855997,-0.782435640378547,0.433958595113197,0.74034101450703
"BAAT",1783.9978876292,-0.280918489395377,0.163397938595549,-1.71922909070916,0.0855726657474039,0.396161327872032
"BABAM1",830.135986563164,-0.153292548616322,0.056694831964953,-2.70381873097503,0.00685476720502672,0.138115163225228
"BACE1",572.071216975758,0.127396239650969,0.123205592561424,1.03401344859776,0.301129876142057,0.638797363931175
"BACH1",2098.49474515194,0.322348270103632,0.150350389286511,2.14398028254757,0.0320344666917236,0.271823233835201
"BAD",230.890590366405,-0.102538424835608,0.0806496364215729,-1.27140591557807,0.203584279215235,0.552027795788615
"BAG1",1176.42984977948,-0.0878716568916832,0.106630501153723,-0.824076187778617,0.409896269317886,0.724418620104789
"BAG2",82.8833119747579,-0.334684386964168,0.168408911542281,-1.98733180981424,0.0468856388252331,0.308828668031969
"BAG3",757.387218589311,-0.227713530688255,0.131531972626094,-1.73124090015419,0.083408807355474,0.393276060952558
"BAG4",321.781044929864,0.0936427607360039,0.120800326893952,0.775186318975868,0.438229571143451,0.744372007044627
"BAG5",286.387656528438,-0.188735725902452,0.0894658490245538,-2.10958402519215,0.0348942015247275,0.280103733760423
"BAG6",1870.50657742136,0.019415332996709,0.0683732332770171,0.283961019044499,0.776440253771904,0.926487795232071
"BAHD1",394.232258268288,-0.141503915275527,0.124818078155416,-1.13368125328236,0.256928276044771,0.602175628321335
"BAIAP2",532.160144971735,-0.0274665561117855,0.13229835842227,-0.207610709908567,0.835532941274201,0.948955631949852
"BAIAP2L1",565.285611580194,-0.277227190278087,0.11740810239281,-2.36122707571386,0.018214573654013,0.212993144857025
"BAK1",258.813764368139,-0.0462185555427082,0.1149182280473,-0.402186461869956,0.687546804840329,0.884471337671764
"BANF1",581.230474800087,-0.117649615737113,0.115875160454068,-1.01531350874589,0.309956407033594,0.646906900135973
"BANP",128.041928477861,-0.059626783464537,0.158698625036294,-0.375723377886232,0.707122556159795,0.893424667381843
"BAP1",708.985877591341,-0.0796401152993457,0.0690155644563325,-1.15394427223348,0.248523016874936,0.595679024292051
"BAX",628.754777508157,-0.0249767998781032,0.128679810240879,-0.19410037853917,0.846097285232537,0.953050491350125
"BAZ1A",514.798129229655,0.175327439075337,0.110519453140625,1.5863943775785,0.112649875045069,0.45130926536958
"BAZ1B",1731.68949706219,0.125375150967932,0.123344796896272,1.01646080031545,0.309410005245664,0.646889688214904
"BAZ2A",1109.52535905385,0.0768223676257573,0.0703949097559882,1.09130571929204,0.275138381984651,0.616636927600042
"BAZ2B",363.328521829903,0.0208274806649711,0.08419327965946,0.247376996705828,0.804616475023942,0.936737601003815
"BBC3",144.651071752362,-0.175864890339075,0.165379422204847,-1.06340249587546,0.287599461396786,0.628376693546531
"BBIP1",235.86231498663,0.0190596767709362,0.112112833350744,0.17000441609845,0.865006663663464,0.959860054852427
"BBOX1",2458.16278186736,0.00677718825364082,0.125151996875283,0.0541516589654933,0.956814334690083,0.986977387000203
"BBS2",45.4077970352059,-0.233539119849616,0.153885548104612,-1.51761567428578,0.129111313126279,0.47238570199935
"BBS5",79.2390768676043,0.140185397196365,0.111288074984543,1.25966234222163,0.207791195607892,0.557488913889253
"BBS7",111.923905665945,0.192513195058263,0.123408562543792,1.55996627049237,0.118767852174063,0.457455060410249
"BBS9",71.1746398976907,-0.179986698966432,0.156121549408217,-1.15286262305669,0.248966775633368,0.596100655376074
"BBX",330.566000095228,0.00986050655775895,0.161088452672101,0.0612117528860384,0.951190569836431,0.985333454501762
"BCAM",216.59021065689,-0.243122792202589,0.160676817091541,-1.51311680554436,0.130249991529432,0.474670892705847
"BCAP29",183.609634552431,-0.0777286673502004,0.13603416967317,-0.571390758196621,0.567734792345386,0.821291108389148
"BCAP31",2335.69642695965,0.0888133006878702,0.0759866920431237,1.16880072417769,0.242483928554029,0.590909370924711
"BCAR1",854.609637452255,-0.0513720145411461,0.102556120515031,-0.50091612556285,0.616430153170095,0.849060565695855
"BCAR3",796.418372673015,0.11271902312921,0.111328416143352,1.01249103359261,0.311303331691787,0.648155201851982
"BCAS2",467.073277295408,-0.0233462178036434,0.0812446667564027,-0.287356927361679,0.773839037968665,0.924734086696808
"BCAS3",318.315423280493,-0.159534823995963,0.0952416344301479,-1.6750534044328,0.0939237540035539,0.415403580402813
"BCHE",3818.47980152111,0.20842463397285,0.14165584383751,1.47134511592708,0.141197808047744,0.487822256424592
"BCKDHA",2725.30812076403,-0.27005617790607,0.0897240524154282,-3.00985266086392,0.0026137444874315,0.0864964811416921
"BCKDHB",742.065599494792,-0.0389950590746353,0.118026098015006,-0.33039352931652,0.741102630149213,0.910196007055124
"BCKDK",330.318712201367,-0.269507718661008,0.115125408748308,-2.34099250192646,0.0192325533595474,0.216719227856571
"BCL10",520.783612716242,0.110077812761179,0.0886342245248469,1.24193350087155,0.214261098425477,0.564963910699344
"BCL2L1",1838.99763276099,0.228728684995907,0.142991573633155,1.59959555087289,0.109688336103389,0.446069240745715
"BCL2L11",349.16260205511,0.243840873156803,0.162811262575658,1.49769045027515,0.134213694131204,0.479550677121951
"BCL2L12",43.985578969071,-0.159860218414802,0.149168640773243,-1.07167443228106,0.283866288595153,0.624309252587284
"BCL2L13",1183.18613903111,0.169932087511956,0.0889574775916395,1.91026198260737,0.0560994901012455,0.328570188981656
"BCL2L2",508.807253347306,-0.0720575728498803,0.113740459042612,-0.633526305910938,0.526390007948882,0.8010126240617
"BCL3",399.46338329728,-0.108087192112037,0.153358224419382,-0.704802057543756,0.480933427937176,0.771817085901703
"BCL6",214.455716167968,-0.123332488671652,0.167335278938508,-0.737038175416518,0.461099134291004,0.759146383106809
"BCL7A",142.475890095793,-0.132181262994837,0.127412626064829,-1.03742672196067,0.299537030073331,0.637317154499594
"BCL7C",400.780606052644,0.111642970047654,0.157970349503655,0.706733702865366,0.479731981065421,0.77094419745261
"BCL9L",452.414238126146,-0.0134223991157395,0.117602077568711,-0.11413403056504,0.909131545987312,0.971562969130409
"BCLAF1",1052.00083352845,0.149290137495453,0.0930729457266644,1.60401216841128,0.10871137041029,0.443535619546095
"BCO2",142.205781147289,-0.0153130896632515,0.14971720183929,-0.102280095240418,0.918534354139163,0.97570161240264
"BCOR",386.90758840963,0.0243118845977019,0.139527445317108,0.174244461671663,0.861673344588453,0.958467588844985
"BCORL1",192.741419891281,-0.141718532814257,0.124522284030017,-1.13809776232578,0.255079662410792,0.601574869340039
"BCR",665.510317985204,-0.0163123520159468,0.107339202263717,-0.151970125284421,0.879210498503604,0.965905449546968
"BCS1L",180.62277063716,-0.14045841700715,0.106465067160897,-1.31929111353379,0.187071807554606,0.536505551176258
"BDH1",7047.77242845645,0.091425500799075,0.145819544536664,0.626977001536908,0.530674310776351,0.803138849801272
"BDH2",131.596526818987,0.0819608190976688,0.167906507508753,0.488133666251121,0.625455166063272,0.854644838561017
"BECN1",1089.26411252854,-0.0477867924465817,0.0575621231761076,-0.830177724688527,0.40643830749,0.721890226112525
"BEND7",316.335420182687,0.369456953680463,0.125860973138963,2.93543697038277,0.00333078271414949,0.0985070688417235
"BET1",1058.91010930251,0.0617207602155166,0.121158379634997,0.509422133256132,0.61045636548914,0.846892826491627
"BET1L",567.398932662847,0.05765666157208,0.10888420934045,0.529522709686986,0.596442894926863,0.83799473652761
"BEX1",80.3826424753049,-0.299257213126094,0.161876717317341,-1.84867359608877,0.0645049585456209,0.350282674058304
"BEX2",253.537120625831,0.157927202301918,0.140154191923303,1.12681040884129,0.25982264870441,0.604532467006445
"BEX4",29.5010659483989,0.0249556432566931,0.15187115992478,0.164321147405823,0.869478334745469,0.961470436298623
"BFAR",1015.37583384849,-0.0518380626146547,0.093818556038436,-0.552535285167013,0.580581666318419,0.827463655710306
"BGN",1839.96158881861,-0.264900503118068,0.142307768332568,-1.861462000437,0.0626789620469129,0.346134069566761
"BHLHA15",528.389924696979,-0.000816962773768658,0.165432028456754,-0.00493835916412173,0.996059775482554,0.998977480998839
"BHLHB9",120.244904056583,-0.215606218851734,0.161767124536207,-1.33281851593694,0.182591367895097,0.532578098624559
"BHLHE40",2877.47442073609,-0.201150883182079,0.168405222416338,-1.19444563711205,0.232303693917651,0.581619717638777
"BHMT",10067.1954539984,-0.141084818835224,0.157676199649158,-0.894775617050317,0.370907047063548,0.700018960669202
"BHMT2",2478.56955100118,0.12185687081964,0.151726449017628,0.803135324187827,0.421896522563165,0.73405532454827
"BICC1",455.016658355247,0.0299001410454875,0.168494534592534,0.177454664139666,0.859151272789599,0.956996393606749
"BICD2",328.5018039154,0.0238245729920225,0.0971969851065629,0.24511637851629,0.806366321476741,0.937628954042136
"BID",348.765840721103,-0.122414191111853,0.110741659473837,-1.10540325739632,0.268984892942403,0.611041314902312
"BIK",47.8435598748312,-0.237617037375182,0.168152312603758,-1.41310597336305,0.157624567159631,0.505284082410889
"BIN1",598.491983778096,0.00726335837049086,0.156127502750475,0.0465219659735367,0.962894226723577,0.98828313973174
"BIN2",99.9168614984538,0.140625494569367,0.157158756458698,0.894798977404257,0.370894557082546,0.700018960669202
"BIN3",257.004077795769,-0.0741548342622041,0.135015870900986,-0.549230499846835,0.582847275925407,0.829497434098797
"BIRC2",500.639442580557,0.00799017597454598,0.106750339591432,0.0748491855400832,0.940334707141746,0.982570874368943
"BIRC3",418.111519547202,-0.0381733156259431,0.120463261918961,-0.316887613848805,0.751328880780062,0.913511904505463
"BIRC5",118.137975073951,0.116047818605238,0.164873370034002,0.703860293395504,0.481519781112434,0.772150419950586
"BIRC6",2587.58957730459,0.166822267454882,0.0793690700365466,2.10185488349638,0.0355659897063596,0.282938731336919
"BIVM",300.55793489844,0.110175705819181,0.0929067092394182,1.18587459098633,0.235671828878676,0.584119660588286
"BLCAP",519.305559176216,-0.0122517706958619,0.150658194321999,-0.0813216350494445,0.935186168689884,0.980988721711009
"BLMH",553.505840150229,0.105184090234406,0.0987996431156411,1.06462014352919,0.287047860520217,0.627837851191885
"BLNK",298.141087738931,0.102451292981635,0.166950919757173,0.613661147423733,0.539439267570912,0.808569890211128
"BLOC1S1",917.423967519315,-0.0230960928504753,0.120722957458665,-0.191314836354828,0.8482789380435,0.954382991991998
"BLOC1S2",305.131381768085,0.176095662627318,0.130331175639604,1.3511399844521,0.176650595188991,0.526410137225201
"BLOC1S3",132.473564465081,0.0716643842271274,0.0972099741785457,0.737212254531632,0.46099328230753,0.759146383106809
"BLOC1S4",111.148329019184,-0.301127190546221,0.0990223405554348,-3.04100255414225,0.00235791830585588,0.0828439784275972
"BLOC1S5",383.448048663676,-0.153548069254123,0.103602004720304,-1.48209554118821,0.138314875039578,0.483993324529214
"BLOC1S6",425.612857175347,0.155068148151276,0.118531105837988,1.30824855682379,0.190789017402855,0.538674185619166
"BLVRA",258.185526577839,0.0482260324332188,0.0936320750394716,0.515058887810493,0.606511870367519,0.844279698203543
"BLVRB",1984.59301218248,-0.167752357789795,0.151835065940443,-1.10483277858618,0.269232054390595,0.611101765626549
"BLZF1",332.585801124867,0.0728151037334049,0.113448948131528,0.641831457520314,0.52098262213684,0.798172797173831
"BMF",125.352232351536,-0.154543896186006,0.16852373339831,-0.917045291304682,0.359118907312912,0.69050382890483
"BMP1",1806.32618280359,0.0565685056553999,0.136889911750155,0.413240865832729,0.679430150165085,0.880716991564279
"BMP2K",251.939100672896,0.158194885377742,0.104731030897859,1.51048723593703,0.130919143909544,0.475684320882106
"BMP4",154.126739864551,0.393389928947287,0.167688417833395,2.34595766380321,0.0189782630134832,0.215765641565808
"BMP6",52.4112283144553,-0.40229060292291,0.149410208237648,-2.69252421014658,0.00709133868183917,0.139661718906487
"BMPR1A",939.174706950282,0.0643312318976549,0.0785742835011927,0.818731384253455,0.412939686494863,0.727749997496213
"BMPR2",823.237441544596,0.193449187789839,0.0955895256306571,2.0237488000233,0.0429960046836242,0.298739868721549
"BMS1",701.43420079231,0.0748914988032729,0.0765406936186618,0.978453359416817,0.327850148376367,0.665969807263454
"BNIP1",352.652015043766,-0.0294264782237408,0.0677817445193409,-0.434135746024421,0.664189869090657,0.873484741416018
"BNIP2",943.704731575937,0.0978064452632198,0.0769974742389498,1.27025524187576,0.203993725769145,0.552239914831552
"BNIP3",2961.75360604251,0.033548820568351,0.160704125943062,0.208761414005248,0.834634494767375,0.948661423955461
"BNIP3L",1817.53884701891,0.0931894760359923,0.120248711953849,0.774972758724918,0.438355756700615,0.744372007044627
"BOD1",356.630106400798,-0.174205904385277,0.070552480957294,-2.4691676610313,0.0135427749533219,0.184784845776047
"BOD1L1",617.122116876376,0.0429464812596665,0.0750683672987144,0.572098245973202,0.567255417380949,0.821126008024072
"BOK",296.094168880927,0.0384350179705819,0.16839742627555,0.22823993703853,0.819459715418192,0.942362793780228
"BOLA1",213.272585359261,-0.262561031057881,0.116830259835202,-2.24737179758261,0.0246162758403029,0.240257234490414
"BOLA2",246.910361760274,-0.259030811565269,0.116786853032811,-2.21797920603697,0.0265562502538864,0.249933718409046
"BOLA3",408.891145417632,-0.129234594743294,0.107605237581631,-1.20100654622184,0.229748662018484,0.579875982219603
"BOP1",645.388304026062,0.0521751786788449,0.104039897562789,0.501492022782477,0.616024890639152,0.849060565695855
"BORCS5",105.208190166022,-0.0751976715192687,0.106181555405456,-0.708199001532095,0.478821686130172,0.77075222749166
"BORCS6",153.407136534439,-0.233807639261247,0.135162360885597,-1.72982802112449,0.0836610064467089,0.393532075753845
"BORCS7",173.755283932352,-0.0621550149239706,0.151710386103299,-0.40969518646963,0.682029561540614,0.881970109276737
"BPGM",337.748816899629,0.0999082545141184,0.0921724084355737,1.08392800198936,0.27839672284276,0.619262275548789
"BPHL",1321.22004170314,-0.162229315105025,0.0841422393413778,-1.92803657681175,0.0538505767732975,0.325413378746026
"BPNT1",1106.72981831175,0.117744661817988,0.0964232388711858,1.22112328103068,0.22203934615672,0.570281090446371
"BPTF",1083.813515441,0.0808201239201097,0.0706400064556315,1.14411263496801,0.252576928393008,0.599505044358371
"BRAF",416.881523142067,0.0774238031869346,0.0940623099648813,0.823111862932573,0.410444383315775,0.724823112132559
"BRAT1",254.317549082237,-0.258577511546769,0.0960783961285727,-2.69131794415821,0.00711703311578413,0.139858341714592
"BRCA1",157.706370534747,0.19863266006562,0.13970684081689,1.4217819177943,0.15508957047047,0.502616707284334
"BRCC3",427.799261798782,0.198702475846259,0.0991913967774737,2.00322288325094,0.0451533705323691,0.304511594302386
"BRD1",631.681315903673,0.12506912731797,0.109693360094445,1.14017044614448,0.254215297505113,0.600749821712375
"BRD2",1994.79291396756,-0.17655194246564,0.0924241207633366,-1.91023664609938,0.0561027507584944,0.328570188981656
"BRD3",575.453503895431,-0.0476442286705072,0.0796042898238292,-0.598513331077355,0.549497466481819,0.814765004065774
"BRD4",1077.77894462058,0.0506670251482796,0.0689609930978716,0.734720062345554,0.462509999344184,0.760203843087504
"BRD7",580.539028664916,-0.0525227983387813,0.074083589974032,-0.70896670041492,0.47834514149895,0.77075222749166
"BRD8",539.247916617512,-0.0408124447821784,0.0919345150154052,-0.443929516301246,0.657093543745777,0.86993382130268
"BRD9",211.98434518804,0.0237246376290385,0.10387060844018,0.228405686510459,0.819330869090481,0.942362793780228
"BRF2",97.5607210071307,-0.0146985455240294,0.109456870053353,-0.134286185205778,0.893176276906139,0.968969789033803
"BRI3",408.324480921128,-0.283201333553131,0.137562478443982,-2.05871060740197,0.0395219694705225,0.291634848176888
"BRI3BP",558.162588339823,-0.139426698055792,0.116358069220177,-1.19825551412308,0.230817559398782,0.58068208997155
"BRIX1",581.229025262277,0.352733280370242,0.104511746242547,3.37505871877436,0.000737999426442268,0.0443896682039802
"BRMS1",296.381472449169,-0.195487838866109,0.1039875140422,-1.8799164559966,0.0601194647892253,0.339004009627529
"BRMS1L",90.0642663997121,-0.179703406922205,0.12073014699733,-1.48847169817642,0.136626540543254,0.483076365093934
"BROX",899.679851476461,0.0742251034420229,0.058394950913624,1.27108769304069,0.203697453092431,0.552166482164685
"BRPF1",346.171508724498,-0.0909724536924877,0.112281448386295,-0.810218027999643,0.417814877876949,0.731731741786615
"BRPF3",666.2968366361,0.0227324471821708,0.0890290394921119,0.255337441714003,0.798462483793791,0.933409459058743
"BRWD1",1027.48914817508,0.0212279214851768,0.092951967254525,0.228375171738427,0.819354589561906,0.942362793780228
"BSCL2",653.147511298477,0.0677641836416183,0.101198658404991,0.669615434726713,0.503102972239398,0.785259279230471
"BSDC1",1106.31662721379,-0.00415820638160079,0.0942475529369394,-0.0441200461128474,0.964808713854849,0.98902892339197
"BSG",8092.85884869295,0.196095713700768,0.150563241477142,1.3024142664366,0.192774808244646,0.542486143542221
"BST2",2868.24296858155,0.0725635483762134,0.115075723606272,0.63057216676288,0.528320302480597,0.802927577883604
"BTAF1",684.115921711719,0.0899859835706539,0.106470438788425,0.845173407704946,0.398014027292786,0.717085786472451
"BTBD1",702.361663677187,0.0269856826923385,0.0968486544220968,0.278637662581521,0.780522906350453,0.927665542367387
"BTBD10",108.852785854511,0.138025813610819,0.139491585083316,0.989492043755752,0.322422460657914,0.662100287145732
"BTBD2",275.398121706264,-0.324143475298432,0.0974045724610358,-3.32780553426378,0.000875329453601931,0.0499498897177204
"BTBD3",170.791818932157,0.113272105063964,0.104192695083382,1.08714056175738,0.276974694247469,0.618421111897247
"BTBD6",203.878899178245,-0.113503946443909,0.10818367111431,-1.04917817333059,0.294096122329499,0.632989284568956
"BTBD7",263.380844255815,0.0870993298746541,0.11054582386306,0.787902489944345,0.430753744617424,0.738797485701344
"BTC",289.856676191514,0.288682041661143,0.149974020964419,1.92488032130333,0.0542443323421001,0.325413378746026
"BTD",1300.1812616255,-0.0476647207856499,0.110609378180476,-0.430928385727633,0.666520443037349,0.874354024597974
"BTF3",2655.67613739448,-0.0791571375365567,0.0693751892105166,-1.1410006723925,0.253869643185766,0.600627699170668
"BTF3L4",804.797063350545,-0.0076340738631552,0.08270850567601,-0.0923009526137468,0.92645893152626,0.978230156924397
"BTG1",636.662827268784,0.280608374426403,0.142163979323967,1.97383595873428,0.0484003986232147,0.310749791299348
"BTG2",2671.25409325579,0.307115300895283,0.156401120934768,1.96363874542418,0.0495720008128706,0.314309082077047
"BTG3",144.512377483654,0.557441808787471,0.165990176401718,3.35828192289157,0.000784285786990989,0.0460549631978764
"BTNL9",190.384698770079,0.0304924814146003,0.151599716923383,0.201138115779008,0.840590578889785,0.951407455763013
"BTRC",308.060792930297,0.0543990884640776,0.122449999551475,0.44425552195457,0.656857854476061,0.869752881235444
"BUB1B",90.0133191267242,0.158158317086885,0.168058329241211,0.941091809022348,0.346657812725958,0.680023765730824
"BUB3",564.636267247699,0.020836731672665,0.0698582849547228,0.298271446059259,0.76549599571153,0.921676679616556
"BUD13",158.622784821177,0.129555587866331,0.129732827315008,0.998633811870556,0.317972114556895,0.656596558521336
"BUD31",835.001758254888,0.0524200701344948,0.0623851357563489,0.84026538531913,0.400759604843329,0.718397503486773
"BYSL",445.191142036995,-0.0167336553398493,0.112047134358962,-0.149344786331082,0.88128157712558,0.966909000823073
"BZW1",4206.29141321823,0.177582595506019,0.0721661476723591,2.46074650280988,0.0138648290688,0.186236719908777
"BZW2",171.650217559693,-0.227230409922378,0.13182409534627,-1.72373957375166,0.084754867479232,0.395641232459425
"C1D",557.033491039207,0.125763365301091,0.0845505455311377,1.48743410833198,0.13690019402095,0.483076365093934
"C1GALT1",500.396997194934,0.243952651196592,0.1116314591999,2.18533962509388,0.028863954068261,0.257402424865126
"C1GALT1C1",494.555021944047,0.00235789809758319,0.103499717548682,0.0227816863024204,0.981824416447665,0.993912445917584
"C1QA",822.490077954635,-0.138299153279323,0.160696363199325,-0.860624039809657,0.389445141298669,0.711147263774334
"C1QB",1071.14038118909,-0.121837761289308,0.163587723816675,-0.744785479293336,0.456401414466091,0.755270261731042
"C1QBP",864.607295956726,-0.195423934975624,0.0981254364764547,-1.99157264408721,0.0464179673499118,0.308828668031969
"C1QC",943.413512808996,-0.153883582180819,0.163713691709329,-0.93995548310056,0.347240395768662,0.680566711389835
"C1QTNF1",743.88000528333,-0.290509632641516,0.163966432656088,-1.77176284154969,0.0764339331746694,0.379484034088626
"C1QTNF5",43.6922928296387,-0.558252636696106,0.162342775238248,-3.43872793770363,0.000584454279523329,0.0411528890770635
"C1QTNF6",69.9305910217539,-0.284822144093483,0.154555962331569,-1.8428415170581,0.065352153132052,0.352925128640944
"C1R",7080.15321902284,0.21389034000085,0.100850130414664,2.12087321177871,0.0339324735414528,0.276343522791906
"C1RL",3488.90500596074,-0.0294398378039752,0.116125421893163,-0.253517596095887,0.799868265481436,0.934424706531757
"C1S",11066.5923328456,0.240737457409811,0.131802918111555,1.82649565623468,0.0677756349656091,0.358277139230316
"C2",4226.17904178606,0.246821653948527,0.135371150932623,1.82329582224926,0.0682585987256286,0.359751780456091
"C2CD2",1452.39511135294,-0.106013291527558,0.125535728886699,-0.844487003562465,0.398397322775397,0.717496484396665
"C2CD2L",692.494221713241,-0.0844746179663735,0.129624798620906,-0.651685625475288,0.51460399752146,0.792960677309321
"C2CD3",304.114542088965,0.089347205969562,0.0906475892433355,0.985654518949393,0.32430267487624,0.663512390656927
"C2CD5",225.508178451445,0.0249975617319982,0.122520503715673,0.20402757884516,0.838331947379743,0.950436958173009
"C3",227421.096769684,0.126541650211728,0.110013907531396,1.15023321188383,0.250047830584146,0.596602998622371
"C5",39099.6524044444,0.343892687102533,0.13125309002781,2.62007307431518,0.00879109271002586,0.153447661381667
"C6",1615.33254205391,0.153174688959144,0.145797237866493,1.05060076034778,0.293441991716335,0.632989284568956
"C8A",11311.1326871377,0.0661556903039844,0.165810512740165,0.398983690543521,0.689905221675598,0.885075123700269
"C8B",2176.59747542089,0.391635140140834,0.165885689714737,2.36087356790272,0.0182319452236636,0.212993144857025
"C8G",4848.2088239541,-0.00465579118230142,0.135816836809029,-0.0342799264928241,0.97265393179913,0.99219754183242
