"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAP2K3",3035.84040560446,0.390116465711447,0.12311169424909,3.16880104762533,0.0015306913492815,0.00373497448545711
"MAP2K4",863.819042143048,0.0642431212974212,0.0921711224303043,0.696998361346841,0.485803819308235,0.562898773241933
"MAP2K6",270.687192627691,-0.184489939851853,0.209128480351953,-0.88218467203207,0.377676949521521,0.457894373829902
"MAP2K7",1733.15499402438,-0.0524693252498751,0.0793007584307647,-0.661649728050011,0.508195729932834,0.58364049526738
"MAP3K1",862.418176795762,-0.727482179376419,0.119083269685698,-6.10902086662967,1.00244222786044e-09,8.92361933110002e-09
"MAP3K10",374.330345193134,-0.120740828217172,0.113362263226463,-1.06508837050976,0.286835941433836,0.364605292673685
"MAP3K11",7072.48122684933,0.0345421685648523,0.0896897485969201,0.38512950593819,0.70014146833924,0.756276940088289
"MAP3K13",160.556529269472,0.657281167559285,0.193333141124303,3.39973355699367,0.000674515461218906,0.00179646091607584
"MAP3K14",1295.53023364142,-0.095184345327842,0.152567976718447,-0.623881546934961,0.532705379854261,0.606044754455328
"MAP3K2",537.462379629412,0.139284113944506,0.135017418525752,1.03160107388619,0.302259037124975,0.380126998591036
"MAP3K3",990.187916931059,0.101793321796905,0.0809704148541174,1.25716685508285,0.208693222544545,0.279964732084297
"MAP3K4",734.743949783948,-0.303189580951993,0.0880206835820558,-3.44452654323401,0.000572060464602943,0.00155169581492808
"MAP3K5",703.576351448548,0.910476769891029,0.189970161929106,4.79273566251317,1.64522336867405e-06,7.86902124960869e-06
"MAP3K6",385.548154347093,-0.0484553196563568,0.136583226133932,-0.35476771949172,0.722763613470889,0.77606480137009
"MAP3K7",733.57751253728,-0.207374851063011,0.100250014266368,-2.06857677358538,0.0385858193498968,0.0648521614930862
"MAP3K8",320.083165205371,-0.0425401467582524,0.196868964370124,-0.216083560424865,0.828922613893384,0.867155550942441
"MAP4",8188.95359131879,-0.153414454934237,0.072359994110773,-2.12015571338191,0.0339929158083069,0.0579667238578767
"MAP4K2",552.098660078026,0.0088454427417962,0.113931652576598,0.0776381500816842,0.938115894577962,0.952410993923912
"MAP4K3",1052.61914960243,-0.433833344813145,0.123343046469176,-3.51729065587465,0.000435976098424389,0.00121582870090359
"MAP4K4",4895.19771900601,-0.412148825105455,0.0974165821185655,-4.23078716315288,2.32874939950141e-05,8.56016158575345e-05
"MAP4K5",661.696405813595,-0.219246819375928,0.104277291484492,-2.10253657584245,0.0355062991560717,0.0602462632715837
"MAP7",1068.45882646735,0.383756013197589,0.142390394261631,2.6950976235972,0.00703680108940208,0.0145443140306401
"MAP7D1",1888.27964684312,-0.43995468341245,0.101844867776915,-4.31985128967073,1.56134380487911e-05,5.98164419048027e-05
"MAPK1",4120.77329932552,-0.0654578119229698,0.0848760335641744,-0.771216669467446,0.440578515256852,0.520179091528511
"MAPK14",2896.24492311579,-0.143295196002568,0.0714475924231813,-2.00559866529632,0.0448990844286849,0.0741191235013211
"MAPK15",6.05810875401906,-0.782682822669778,0.301154513573018,-2.5989410332381,0.00935118350773704,0.0186899727910631
"MAPK1IP1L",2596.56935374403,-0.104998446858463,0.0636799227880616,-1.64884695617357,0.0991789923748669,0.148724889567938
"MAPK3",1580.90750819183,-0.305658877546662,0.0823483142692032,-3.71178062671008,0.000205806324127407,0.0006223816780704
"MAPK6",2702.83607536319,-0.059446722075562,0.108172985498605,-0.549552384096201,0.5826264256085,0.650771205971092
"MAPK7",410.194579618183,-0.399067112359808,0.0893788019548238,-4.46489663803634,8.01074156151563e-06,3.29867716255941e-05
"MAPK8",303.455045186425,0.0642245073750072,0.151631573886393,0.423556293250151,0.67188943606089,0.73085116208256
"MAPK8IP3",1093.2175456436,-0.218404940756751,0.131402257865035,-1.66210949724378,0.0964908216748319,0.145076468131694
"MAPK9",1494.08060770599,-0.235701377753791,0.0766013045856251,-3.07698908039253,0.00209102960730961,0.00492550207183504
"MAPKAP1",2794.00764960029,-0.00277830701002531,0.0645099693097064,-0.043067870590465,0.965647431078966,0.973754439191371
"MAPKAPK2",5748.30286496352,-0.0617981194769817,0.0982435989223653,-0.629029475251779,0.529329759595,0.602808032671957
"MAPKAPK3",1511.57459896761,-0.15310036223797,0.0928681965877814,-1.64857688491082,0.0992343474869647,0.148781736175956
"MAPKAPK5",885.497246249942,-0.308117510609313,0.0619056496876959,-4.97721148495681,6.45068298471446e-07,3.37493401801502e-06
"MAPRE1",2429.21926232553,-0.848655458358817,0.0933184339408613,-9.09418881693445,9.52951563947671e-20,6.01983032395981e-18
"MAPRE2",1729.28788964887,0.296934339092,0.128659554960661,2.30790740091391,0.0210042873457591,0.0380549314817577
"MAPT",359.997102953049,-0.319404366280023,0.214967497610102,-1.48582632179747,0.137325065944977,0.196395801170345
"MARCH2",1967.88686328405,0.704145307343378,0.100563919484675,7.00196761374922,2.52392433087437e-12,3.66678478597898e-11
"MARCH3",136.628778220548,-0.954733081296531,0.172744180446846,-5.52686104288362,3.26010968989235e-08,2.1754472171676e-07
"MARCH5",1361.21116634712,0.083619343726671,0.0696215612577008,1.2010552796591,0.229729758720342,0.302953692124291
"MARCH6",2501.71490623288,-0.0815417985904362,0.110797470347805,-0.735953612789787,0.461758928247804,0.540101514208925
"MARCH7",1678.81582582978,-0.170168011282096,0.0731916414625593,-2.32496509002526,0.020073826969919,0.0366355361419996
"MARCH8",320.952053954752,0.188067456288609,0.176467974817932,1.06573136844033,0.286545093356296,0.364383425654495
"MARCKS",4530.35692242303,-0.973413700463348,0.116543722910549,-8.35234773828597,6.69193017825282e-17,2.47050998095844e-15
"MARCKSL1",3880.77298927454,-1.3377633688055,0.139001470564934,-9.62409507876804,6.32612788574659e-22,7.70703122994956e-20
"MARK2",1270.09277474984,-0.519848175076265,0.0775986200945858,-6.69919354806331,2.09572867349827e-11,2.53149775178374e-10
"MARK3",1534.05967397805,-0.0228734336697221,0.0677539350266675,-0.337595649030854,0.735667921450504,0.78715740376797
"MARK4",2066.35978362156,-0.330587879973078,0.099814183872032,-3.3120330913782,0.000926205895121505,0.00237625868640078
"MARS",3618.78657370806,-0.480866410609471,0.0818609780650763,-5.87418354844479,4.24932354508698e-09,3.32766126652909e-08
"MARVELD1",305.307872599342,-0.00750635908199847,0.190872521620501,-0.0393265568991794,0.968630033645995,0.976300310475481
"MARVELD2",1086.51551175452,0.0265291088847813,0.124767663178033,0.212628081740431,0.831617066204479,0.869542349238816
"MASP1",3320.72130878013,1.05647002683355,0.170551325108856,6.19444044869924,5.84924502026936e-10,5.45162421124121e-09
"MASP2",9001.00592726531,1.07395871519716,0.243273235658263,4.41461927487081,1.01187913978938e-05,4.05893946572146e-05
"MAST2",1363.84939345544,-0.345077830206228,0.0985741816372738,-3.50069180869308,0.000464052159867128,0.00128613481291741
"MAST3",1433.44460439224,-0.0870744728383258,0.118673611504482,-0.733730706721077,0.463112879854104,0.541239775167302
"MAT1A",34774.2845628448,1.3924796811397,0.185245333463614,7.51694876790627,5.60693755780127e-14,1.14666579119734e-12
"MAT2A",5374.43486620619,2.94244105129317e-05,0.105478108870823,0.000278962249398757,0.999777420331045,0.999777420331045
"MAT2B",2514.63299928647,0.314500400250121,0.0886494332766538,3.54768652912467,0.00038863045693424,0.00109998026443253
"MATR3",7028.74588684608,-0.257661674660621,0.0541933234170941,-4.7544911146628,1.98946890557641e-06,9.36841017490648e-06
"MAVS",3417.36552405838,-0.405467272472095,0.0922754481126633,-4.39409702976508,1.11234128632628e-05,4.41416774769219e-05
"MAX",1444.09292652019,-0.0912831182492345,0.0661447219897245,-1.38005143121495,0.167570809897129,0.23232707962977
"MAZ",8401.72759722156,-0.381406183258674,0.0931622840192724,-4.09399777252963,4.23998384416859e-05,0.00014740555329421
"MBD1",1699.62355841935,-0.157334603411513,0.0608626182309671,-2.5850778028386,0.0097357025633484,0.0193398722246064
"MBD2",1859.58664326974,-0.139752288285312,0.0731554065119967,-1.91034805147853,0.0560884147301568,0.0901473804784728
"MBD3",4951.72031984091,-0.073417256486386,0.120455161200315,-0.609498636295828,0.542193976381284,0.614871041300478
"MBD5",229.333220443007,-0.358282635485835,0.124596248757582,-2.87554913617761,0.00403325364556454,0.00886712737545099
"MBD6",2355.69939652964,-0.333226377124863,0.0876720427954296,-3.80082825151457,0.000144213237188559,0.000450824958483884
"MBIP",505.695641763893,0.327371721713245,0.0945472502823112,3.46251975319998,0.000535142631533872,0.00146178615045511
"MBL2",3985.36142509072,1.25964061792796,0.242166277125873,5.20155255668907,1.97630566354187e-07,1.1372425572662e-06
"MBNL1",3062.65463737983,0.0165210669878539,0.077301914489554,0.213721317213772,0.830764386677188,0.868975676386981
"MBNL2",2340.7819550791,0.456031078475973,0.13445386765931,3.39172897302964,0.000694531041851868,0.00184114414824766
"MBTD1",707.159453709832,-0.257721979734125,0.105028204664211,-2.4538359058702,0.0141341462890032,0.0269595167865399
"MBTPS1",3253.08809255386,0.193562414931256,0.0753873696956854,2.56757087709261,0.0102413850241256,0.0202453712298895
"MBTPS2",1198.99128672069,0.00490929937434263,0.0909345052258732,0.0539872005917706,0.956945361818055,0.967152174162642
"MCAM",2931.81197456979,-0.16044394178435,0.143047017617219,-1.12161682541109,0.262025394615171,0.338158681186166
"MCAT",933.076315498169,0.0018548416469973,0.131657598130672,0.014088375250142,0.988759474743261,0.991899870675277
"MCC",675.110942723475,0.927371817176564,0.190124324739723,4.87771261486987,1.07323137332985e-06,5.32742558309485e-06
"MCCC1",2138.82504382612,0.509402094505641,0.12149970707887,4.19261993919845,2.7575120672117e-05,9.98983131231154e-05
"MCCC2",5601.9192245233,0.650884300541689,0.0933509726431823,6.97244262284851,3.11484714398921e-12,4.42723607399e-11
"MCEE",559.186258713878,0.870572926831926,0.109207938995829,7.97169999577755,1.56506361401576e-15,4.32550356075959e-14
"MCF2L",602.107257848371,0.0409319970465563,0.144450705416902,0.283363081740735,0.776898525572645,0.823336725001058
"MCFD2",7016.64913595917,0.309015448423792,0.0935715781853361,3.30244989361758,0.00095844209821457,0.0024471838962796
"MCL1",15477.0749524081,0.072037083103878,0.100305905817633,0.718173895312299,0.472650071653482,0.549899019244324
"MCM10",197.322552573038,-1.9598594549541,0.179930692383299,-10.8923020802871,1.25428975550372e-27,5.09361096901701e-25
"MCM2",1722.32702437183,-1.41739472044016,0.148989739795178,-9.51337133945406,1.84581465024867e-21,1.91964723625862e-19
"MCM3",3569.60143799346,-1.06263253524718,0.115139855604216,-9.22905912701417,2.73019465067061e-20,2.04237719130868e-18
"MCM3AP",2684.93691761215,-0.0826279475571697,0.0668447650656814,-1.23611695659308,0.216415092788777,0.288659542268644
"MCM4",1671.08391961489,-1.19540513314279,0.145935999164132,-8.19129714388249,2.58425693027644e-16,8.54207096953391e-15
"MCM5",2955.6924222739,-0.744676647770871,0.127995687467592,-5.81798232818913,5.95621969792893e-09,4.56786345179298e-08
"MCM6",1602.58570470971,-1.11205323428905,0.118303009451474,-9.40004180320703,5.45413976735791e-21,5.00138752000304e-19
"MCM7",4882.00059671973,-1.24773046118658,0.144722219295447,-8.62155422478261,6.60513942395412e-18,2.94914287997281e-16
"MCOLN1",1482.24597082574,0.195357990064162,0.0964283024223982,2.02594036352946,0.0427708963035609,0.0708941115018012
"MCPH1",380.080052818066,-0.276748527775974,0.103854976839244,-2.66475941932324,0.00770434176838391,0.0157336997409358
"MCRS1",1987.27485133733,-0.551111192657837,0.0799676351307353,-6.89167801144615,5.51380665767822e-12,7.47563484525912e-11
"MCTP2",146.16769269321,0.0182343451856294,0.255075147079201,0.0714861694462442,0.943010831579066,0.955738019156237
"MCTS1",2176.68838602693,-0.0473219518666728,0.100005368446032,-0.473194115496012,0.636074695627272,0.699242418605645
"MDC1",1474.43926311518,-0.725120305097716,0.0970808251568092,-7.46924332304005,8.06572733194604e-14,1.61087875144815e-12
"MDFIC",828.574323615455,0.280033993568206,0.181428979710292,1.54349097930974,0.122711694514559,0.178276887703604
"MDH1",8639.9163829824,0.364915802863977,0.0886720875490115,4.11534015890037,3.86608836910756e-05,0.000135679018978392
"MDH2",14329.691507871,0.111038017538724,0.123614150163976,0.898263001375092,0.369045352571774,0.449345911869231
"MDM2",3642.91383924262,0.214727650104347,0.109589082330322,1.95938906995423,0.0500672397186398,0.0813592645427897
"MDM4",1048.27035155673,-0.492189949008782,0.105952490611783,-4.64538347486515,3.39445329161116e-06,1.51877742239559e-05
"MDN1",961.474031989637,0.408402256525616,0.17353260080054,2.35346127840865,0.0185995449299253,0.0343552148248047
"MDP1",283.250228492388,0.0388032593040714,0.13632724802978,0.284633188631483,0.775925181678173,0.822509627016962
"ME1",1506.1861533623,-0.0671798402129611,0.219747856630622,-0.305713289963437,0.759822953552651,0.80845541458478
"ME3",250.665254855901,-0.379050739078445,0.161068910949503,-2.35334514180257,0.0186053557543135,0.0343582663215213
"MEA1",3302.22373921081,-0.208746293045791,0.109770853362221,-1.90165500815569,0.0572162714338285,0.0916492041299192
"MEAF6",2025.44954376923,0.151965165650751,0.0976565911950248,1.55611785944145,0.119680068916658,0.174576789873431
"MECP2",1325.00055478523,-0.338329347220854,0.0935379515271001,-3.61702754547529,0.000298005600919527,0.000866186695515245
"MED1",1206.41981771743,-0.303541052693052,0.0861585645850445,-3.52305141287998,0.000426608595975339,0.00119439202445098
"MED10",915.999117729404,-0.357204237804996,0.0929124777345515,-3.84452386282841,0.000120786731619332,0.000384354196734949
"MED11",712.088037289487,0.170926391359112,0.112960555882261,1.51315111743314,0.130241277682513,0.18749115733904
"MED12",1186.4990411229,-0.568420057808204,0.100066886050629,-5.68040118207145,1.34379172040256e-08,9.70351887518462e-08
"MED13",2497.09676290288,-0.109877981593662,0.104955333292761,-1.04690231688532,0.29514463319261,0.373319371094913
"MED14",1359.99305033485,-0.178250970763383,0.106083922525548,-1.68028261511969,0.0929023418994293,0.140443695873171
"MED15",2387.86608183102,-0.400557303076546,0.071459911254013,-5.60534285653834,2.07843120939496e-08,1.43521144564536e-07
"MED16",2947.5119491436,-0.0544473178756912,0.110329845857578,-0.493495821121474,0.621662291832304,0.685927807574834
"MED17",612.846944892571,-0.348392447622027,0.0776530431511053,-4.48652665091424,7.23936654901995e-06,2.99695718107001e-05
"MED19",430.401533259772,-0.168574025875359,0.0901727493983959,-1.86945642669245,0.0615593404219977,0.0975977049858331
"MED20",701.081426067609,-0.465847508713543,0.0797729353215367,-5.83966863994505,5.23047480805711e-09,4.05136141354323e-08
"MED21",486.427365913736,-0.11468247337189,0.0923018327934252,-1.24247233127595,0.214062342913899,0.286016728606667
"MED22",963.77272385823,-0.768023295115308,0.0966834147445252,-7.94369227798502,1.96250100187403e-15,5.31708264561089e-14
"MED23",616.329920109119,-0.337979170863973,0.107535522460627,-3.1429537247817,0.0016725227882736,0.00402803567873406
"MED24",2877.63355991439,-0.140229074667469,0.0732589287185346,-1.91415677406692,0.0556001270496764,0.0895144201396337
"MED25",1572.71667669196,-0.247233803120125,0.0797720048076638,-3.0992552301553,0.00194007810429698,0.00460606516521287
"MED27",423.371249713973,-0.420700239904229,0.117727623562074,-3.57350490203692,0.000352234646051082,0.0010080057253435
"MED28",663.20385138448,-0.428215435058782,0.0766519280180671,-5.5864926836263,2.31701305022641e-08,1.58650877076629e-07
"MED30",432.279418212121,-0.228498003679699,0.123200607802869,-1.85468243829864,0.0636415880359438,0.100543805626256
"MED31",205.022003186307,-0.103829023848299,0.103250889198201,-1.00559931884934,0.314608351701807,0.393456521969939
"MED4",1236.87865361541,0.0571942881043739,0.0793031667304188,0.721210645960693,0.470779922744739,0.547947479345862
"MED6",591.521555294406,-0.14316901360016,0.0748299333672458,-1.91325860063945,0.055714954820016,0.0896654339885066
"MED8",1905.42204242767,-0.224883622383928,0.0779501198788957,-2.88496826859676,0.00391453115179313,0.00863282173842559
"MED9",914.661686789493,0.105108856136264,0.111925153107775,0.939099507284587,0.347679657225756,0.427481562402141
"MEF2A",1383.34784153503,0.349328205541054,0.112272602351553,3.11142877446827,0.00186184382406755,0.00444507394503026
"MEF2D",2600.43375444994,-0.122537873393446,0.089601672446001,-1.36758466720913,0.171442118543084,0.236912653525484
"MEGF8",2076.30435822103,-0.300659042638155,0.136075114600224,-2.20950791422416,0.0271393325452668,0.0476516837442939
"MEGF9",2379.40047052585,0.464259112317601,0.124352240974315,3.73341974925483,0.000188897399040869,0.000576562998933618
"MEIS2",654.140935764109,-0.731304811547947,0.167326434170005,-4.37052767648736,1.23946642380562e-05,4.86432105946358e-05
"MEIS3",84.7545641691173,-0.498867378330028,0.211685865489409,-2.35664000133721,0.0184411148113982,0.0340918766771307
"MEMO1",918.273596693337,-0.158958707724994,0.0730690888986778,-2.17545764044515,0.0295958391207384,0.0513725454959611
"MEN1",1705.90428966615,-0.0297347779692403,0.0673998561316117,-0.44116975429706,0.65909010783532,0.719498264160216
"MEPCE",2829.55656739942,0.018603985533506,0.0904116914087412,0.205769688008594,0.836970819957513,0.87428799027409
"MERTK",648.310434631764,0.700607306610869,0.157165967956273,4.45775453631154,8.28226636084377e-06,3.39572920794595e-05
"MESDC1",671.112265856762,0.0135740815433666,0.106447314939432,0.127519247912361,0.898529439911446,0.921546489905569
"MESDC2",2914.59255770123,-0.0853817014196938,0.0721841909526028,-1.18283103672599,0.236876117462831,0.310733660932629
"MEST",1738.97451179303,-0.324762637029923,0.13925179727517,-2.33219709464986,0.0196903249551984,0.0360496116826819
"MET",6292.61209554981,0.00923475311429311,0.156187626351928,0.0591260225280906,0.952851731914901,0.963700138729872
"METAP1",1221.21933576337,-0.249301853267602,0.0840961050416388,-2.96448751275893,0.00303187547689754,0.0068639221158654
"METAP2",3075.01432524747,-0.150413418231974,0.0636787053497487,-2.36206778083573,0.0181733191429899,0.0336697948406296
"METRNL",634.168522857889,-0.546096740762038,0.190978831275417,-2.85946215669576,0.00424360046838649,0.00928168068491238
"METTL1",721.506802148081,-0.630719437472778,0.115040613010117,-5.48258063799877,4.19165833160248e-08,2.75184466912286e-07
"METTL10",386.195322324071,-0.013446606565996,0.0885829521831073,-0.151796776181052,0.879347224904405,0.906670672710043
"METTL13",1806.73100533898,-0.327632292104904,0.0758761387280572,-4.31798846906469,1.5745765440153e-05,6.02963123815109e-05
"METTL14",402.170230861953,0.195680220075716,0.106967205696609,1.82934777814729,0.067347525439141,0.105693724134154
"METTL2A",722.005918259549,-0.258179181345299,0.0831145108357636,-3.10630693424242,0.00189439968863054,0.00451143271282918
"METTL3",911.250213877714,-0.206743648940029,0.0811858545349705,-2.54654767291973,0.0108794350164146,0.0213483253152286
"METTL4",255.88214124502,-0.56168033866299,0.090036805520895,-6.23834148061417,4.42234450019504e-10,4.22029651638394e-09
"METTL5",1138.4252174606,-0.335540274151119,0.0895483304779924,-3.74702992629865,0.00017894074491836,0.000549318456682424
"METTL6",364.130047421486,-0.434376837054812,0.0725305836370288,-5.988878281038,2.11293213255399e-09,1.78406784420005e-08
"METTL7A",20940.4492626152,1.09452128763645,0.136015765436187,8.04701781537199,8.48358365728213e-16,2.53852636594042e-14
"METTL7B",7948.05629744968,0.351770979050007,0.177646815379865,1.98017047644682,0.0476843761108971,0.0780073584258067
"METTL8",361.084253101572,-0.260729454399119,0.0866249475661914,-3.00986565330838,0.00261363268807032,0.00601269478388554
"METTL9",1281.23296812757,-0.62239516866897,0.0974877303148866,-6.3843436159466,1.7213418656682e-10,1.77504273644721e-09
"MEX3C",808.6123889572,-0.483907110124778,0.104334097698933,-4.63805333823982,3.51706033523862e-06,1.56705802188688e-05
"MFAP1",1057.61205096007,-0.194961420275731,0.0544382794899609,-3.58132957364468,0.00034185009999415,0.000980921148300846
"MFAP3",1085.07807187279,-0.0852497492509185,0.0836154431772228,-1.01954550513153,0.30794406121942,0.386027775110864
"MFF",2227.02723190832,-0.272465664668924,0.063966022137449,-4.25953741634042,2.04850407220465e-05,7.63533336003552e-05
"MFGE8",1334.04505301573,-0.130669277506505,0.140447826414762,-0.930375932772504,0.352176475153135,0.43195181649733
"MFHAS1",359.009275033897,-0.518234680558084,0.184027023872142,-2.81607923474404,0.00486136755263933,0.0104506535137152
"MFN1",724.033625021282,-0.198787564769009,0.0868280093441717,-2.28944054194596,0.0220537688345465,0.0396698039698402
"MFN2",5257.48914686795,0.178381282340875,0.0935029323510201,1.90776137021257,0.0564220656875027,0.0905525531167277
"MFSD1",2488.92093852459,0.243158240927699,0.0782400342939434,3.10784936537947,0.00188454095917598,0.00449171752371514
"MFSD10",1379.70165748848,-1.25335382232456,0.130836028481364,-9.57957710022577,9.74431036960341e-22,1.13834902509559e-19
"MFSD11",823.784815413193,0.0884679135328023,0.0885958566750877,0.998555878941894,0.318009882526654,0.396721515240975
"MFSD2A",1867.33988411422,2.30244898797303,0.272080284153728,8.46238820697543,2.61956813433608e-17,1.03905474649387e-15
"MFSD3",2570.26005420435,0.124913864274458,0.189158281872622,0.660366879196831,0.509018421340743,0.584240793700385
"MFSD5",1375.32776839681,-0.525923542689708,0.094878479675644,-5.5431278461423,2.97115763161105e-08,1.99512065215583e-07
"MFSD6",657.252409172484,-0.913237437646792,0.155805621996983,-5.86138950534452,4.59009866883196e-09,3.58464848423067e-08
"MGA",792.23233745485,-0.450876615527434,0.0952292151597416,-4.73464592531939,2.19437843604367e-06,1.02148795319762e-05
"MGAT1",10167.4545417139,0.109719968465541,0.0897794269990413,1.22210591148808,0.221667577908209,0.29426854053568
"MGAT2",2050.32512097845,0.336786218867226,0.0933379456353061,3.60824546303099,0.000308274758124105,0.000892991554783414
"MGAT4B",12395.4041121755,0.354633288619626,0.119222145958409,2.97455884365093,0.00293410175225996,0.00666542880747815
"MGAT5",88.5224740858453,-0.702361002774596,0.236798105024641,-2.96607526779621,0.00301626661262581,0.00683569536871457
"MGEA5",3685.65116170847,0.0305739070723937,0.0727058951937108,0.420514828831079,0.674109398861824,0.732798591904861
"MGLL",6626.72601299263,0.313214150481832,0.164245398653095,1.90698889010204,0.056522026179803,0.0906904683464459
"MGMT",3024.20277020256,0.320162434806996,0.172166701219882,1.85960718616606,0.0629411218780655,0.0995847657469652
"MGP",2557.2843060196,0.100769766510637,0.21541804858866,0.467787017712043,0.639936905428855,0.702908543211911
"MGRN1",3501.97224645293,0.349062288797926,0.0867379860458881,4.02433010853235,5.71377241037229e-05,0.000193745730082127
"MGST1",30985.9504284232,0.889200378199483,0.172651318141975,5.15026695288983,2.60115958835204e-07,1.45915926202965e-06
"MGST2",4929.04677207925,0.49302071086069,0.126129069074311,3.90885871495825,9.27331747321264e-05,0.000302767425005962
"MGST3",4031.08681195269,0.125779445839705,0.119170573714881,1.05545724853718,0.291216252051105,0.369292520073133
"MIA2",331.423679429312,0.622942999501025,0.216991627995023,2.87081582481751,0.00409413987001794,0.00898477221088857
"MIA3",5780.01689198508,0.485514532097715,0.100974330393264,4.80829662555607,1.5222178285934e-06,7.30938831207462e-06
"MIB1",1663.04618698281,-0.404617637757559,0.117554047682793,-3.4419711250554,0.00057749188940583,0.00156495947105385
"MIB2",993.554727757901,0.0803197266292603,0.101931202179791,0.787979783536629,0.430708531190987,0.510221190998296
"MICAL1",696.890037953972,-0.638831100304386,0.155313611230314,-4.11316880242433,3.90264798907593e-05,0.000136829290913859
"MICAL2",1697.78679474324,0.297388482002243,0.136819756685544,2.17357850362019,0.0297368042553956,0.051557543389645
"MICAL3",2575.39292362282,0.712946771648283,0.101974743803019,6.99140537215228,2.72146159512080e-12,3.91376466832887e-11
"MICALL1",1007.78929519723,-0.314246917003263,0.0892033316277695,-3.52281592255502,0.000426987810839653,0.0011950613885266
"MICALL2",863.460715070988,-0.526725907533752,0.142456933612144,-3.69743959930954,0.000217785016003412,0.000655353075679991
"MID1",702.753015238273,-0.239988286804599,0.143131022864352,-1.67670349866808,0.093600476131655,0.141328764244114
"MID1IP1",3920.44084142282,-0.735446209099119,0.130187236588771,-5.64914217683419,1.61250453085251e-08,1.14499905404748e-07
"MID2",606.453212087535,0.297534518764705,0.137001392210677,2.17176273878418,0.0298735635489987,0.0517703210619511
"MIDN",2817.49072680195,-0.232389916658465,0.121701381315308,-1.90950927710822,0.0561964261236641,0.0903039611800654
"MIER1",1159.31537688685,0.0956464946530221,0.094858173579172,1.00831052342782,0.313305412580552,0.391999495083179
"MIER2",576.685199132472,-0.607868729634971,0.114026177013191,-5.33095772880863,9.76961596535094e-08,5.98078647160788e-07
"MIER3",685.894809115196,0.0426372929832906,0.08691544718529,0.490560589217181,0.623737266533647,0.687950259829144
"MIF",18123.4926588989,-0.506927112935252,0.164936004623666,-3.07347758357495,0.00211579582757511,0.00497614639204648
"MIF4GD",912.737407640539,0.0106745289190221,0.106692404128844,0.100049567784895,0.920304973426515,0.938052268091789
"MIIP",1161.1799954093,-0.396429829912419,0.138648692476568,-2.85923958481914,0.00424657925205281,0.00928168068491238
"MINA",1583.91901878003,-0.149444748700369,0.109552502760899,-1.36413815233903,0.172524089045858,0.23811060549977
"MINK1",2056.78188415342,-0.319586360311913,0.0911965643455014,-3.50436842227026,0.000457691680335142,0.00127139890876159
"MINPP1",1341.18643131186,0.102135799120407,0.116178524565817,0.879128044551346,0.379331853398838,0.459574093732815
"MIOS",556.135132365138,-0.0492232778024984,0.0871213757465267,-0.564996562332876,0.572076102400523,0.641254600587758
"MIOX",23.8795871480023,-1.39325391941991,0.307668533298085,-4.5284251349489,5.94249280974264e-06,2.51252249288474e-05
"MIPEP",527.358296981548,0.253820656549698,0.119106702478035,2.1310358801723,0.0330861863670972,0.05655622315867
"MIS12",467.662855441697,-0.153788415719006,0.0859338597886301,-1.78961373429841,0.0735160290264202,0.114197576600603
"MITD1",389.054480263129,-0.3278089556968,0.0798548040943112,-4.10506242441779,4.04205714863481e-05,0.000141389103213936
"MKI67",1741.55197211531,-1.64249213568323,0.170766581551521,-9.61834640454921,6.68979239098024e-22,8.03528866341964e-20
"MKKS",3188.7865844448,-0.602704690869409,0.102008615100857,-5.90837048688006,3.45508288291496e-09,2.75116216858065e-08
"MKL1",1262.9064886549,-0.262711701166587,0.076296311755397,-3.44330800693001,0.000574644447293247,0.0015582091721834
"MKL2",771.587549959931,0.170796936930368,0.108769263501323,1.57026839598201,0.116352683433547,0.170607923714114
"MKLN1",2199.88066390922,0.248308728281757,0.0817950356556097,3.03574326108539,0.00239943580765474,0.00556345529300697
"MKNK1",820.635819060517,-0.101452690517848,0.0714998232799309,-1.4189222555229,0.155921683079371,0.218772641214359
"MKNK2",5116.46323595262,-0.0849697661059252,0.10806522201692,-0.786282251774035,0.431702147925016,0.511256202958553
"MKRN1",3202.71187175245,-0.0493596278717857,0.0609476125984207,-0.809869751535842,0.418015038406935,0.497951145066957
"MKRN2",954.226380836581,-0.0536319946049085,0.074868996412739,-0.716344510740404,0.473778648948215,0.550986542783359
"MLEC",12167.1342894104,0.0414222204267661,0.103198794531013,0.401382793423213,0.688138315666249,0.745388486727012
"MLH1",1164.07148729888,0.00498975912896237,0.0606586271098874,0.0822596779172576,0.934440218070283,0.949631467735229
"MLH3",766.761785991853,-0.23061025003786,0.092606139816968,-2.49022635533293,0.0127661760987068,0.0246089398213769
"MLKL",329.105203397506,-0.382399070017817,0.129807232214679,-2.94589957349521,0.00322016932341196,0.00724198417459313
"MLLT1",2290.48539081059,-0.113791981457797,0.091079302271102,-1.24937256457115,0.21152883823713,0.283323061486766
"MLLT10",962.079041783278,-0.25007185606776,0.105817190550588,-2.36324414555506,0.0181157307217587,0.0335819347369134
"MLLT11",231.432009345515,0.213801486377717,0.216829954534099,0.986032980715748,0.324116928950022,0.403220294674148
"MLLT3",195.666901456727,-1.37144522870327,0.215744071683744,-6.35681535997729,2.05979328331837e-10,2.07880675977977e-09
"MLLT6",2780.0650062222,-0.453462380736376,0.10205964778224,-4.44311136271906,8.86672426632534e-06,3.6127770923661e-05
